14,3,110,1,14,"printdumpinfo@486-500@sbin/restore/tape.c","sbin/restore/tape.c","printdumpinfo",486,500
122,23,796,1,131,"extractfile@503-634@sbin/restore/tape.c","sbin/restore/tape.c","extractfile",503,634
5,3,24,1,5,"skipmaps@640-645@sbin/restore/tape.c","sbin/restore/tape.c","skipmaps",640,645
5,1,19,1,5,"skipfile@651-656@sbin/restore/tape.c","sbin/restore/tape.c","skipfile",651,656
55,22,409,2,55,"getfile@668-723@sbin/restore/tape.c","sbin/restore/tape.c","getfile",668,723
8,3,51,2,8,"xtrfile@729-737@sbin/restore/tape.c","sbin/restore/tape.c","xtrfile",729,737
6,2,48,2,6,"xtrskip@744-750@sbin/restore/tape.c","sbin/restore/tape.c","xtrskip",744,750
8,2,56,2,8,"xtrlnkfile@756-764@sbin/restore/tape.c","sbin/restore/tape.c","xtrlnkfile",756,764
4,1,22,2,4,"xtrlnkskip@771-775@sbin/restore/tape.c","sbin/restore/tape.c","xtrlnkskip",771,775
5,1,24,2,5,"xtrmap@781-786@sbin/restore/tape.c","sbin/restore/tape.c","xtrmap",781,786
5,1,20,2,5,"xtrmapskip@793-798@sbin/restore/tape.c","sbin/restore/tape.c","xtrmapskip",793,798
4,1,13,2,4,"xtrnull@805-809@sbin/restore/tape.c","sbin/restore/tape.c","xtrnull",805,809
91,29,530,1,112,"readtape@816-928@sbin/restore/tape.c","sbin/restore/tape.c","readtape",816,928
21,6,127,1,24,"findtapeblksize@931-955@sbin/restore/tape.c","sbin/restore/tape.c","findtapeblksize",931,955
9,4,31,1,11,"closemt@958-969@sbin/restore/tape.c","sbin/restore/tape.c","closemt",958,969
91,23,618,1,108,"gethead@978-1086@sbin/restore/tape.c","sbin/restore/tape.c","gethead",978,1086
60,16,298,1,63,"accthdr@1092-1155@sbin/restore/tape.c","sbin/restore/tape.c","accthdr",1092,1155
59,16,331,1,72,"findinode@1162-1234@sbin/restore/tape.c","sbin/restore/tape.c","findinode",1162,1234
21,5,109,1,22,"checksum@1237-1259@sbin/restore/tape.c","sbin/restore/tape.c","checksum",1237,1259
7,1,38,2,7,"msg@1265-1272@sbin/restore/tape.c","sbin/restore/tape.c","msg",1265,1272
35,1,373,1,41,"swap_header@1276-1317@sbin/restore/tape.c","sbin/restore/tape.c","swap_header",1276,1317
21,1,243,1,23,"swap_old_header@1320-1343@sbin/restore/tape.c","sbin/restore/tape.c","swap_old_header",1320,1343
21,5,117,1,22,"pathcheck@54-76@sbin/restore/utilities.c","sbin/restore/utilities.c","pathcheck",54,76
12,2,92,1,12,"mktempname@82-94@sbin/restore/utilities.c","sbin/restore/utilities.c","mktempname",82,94
14,4,100,1,14,"gentempname@100-114@sbin/restore/utilities.c","sbin/restore/utilities.c","gentempname",100,114
8,3,50,2,7,"renameit@120-127@sbin/restore/utilities.c","sbin/restore/utilities.c","renameit",120,127
13,4,75,1,13,"newnode@133-146@sbin/restore/utilities.c","sbin/restore/utilities.c","newnode",133,146
16,5,94,1,16,"removenode@152-168@sbin/restore/utilities.c","sbin/restore/utilities.c","removenode",152,168
14,4,79,1,14,"removeleaf@174-188@sbin/restore/utilities.c","sbin/restore/utilities.c","removeleaf",174,188
23,8,137,3,23,"linkit@194-217@sbin/restore/utilities.c","sbin/restore/utilities.c","linkit",194,217
12,5,67,1,12,"lowerbnd@223-235@sbin/restore/utilities.c","sbin/restore/utilities.c","lowerbnd",223,235
12,5,67,1,12,"upperbnd@241-253@sbin/restore/utilities.c","sbin/restore/utilities.c","upperbnd",241,253
20,6,179,2,20,"badentry@259-279@sbin/restore/utilities.c","sbin/restore/utilities.c","badentry",259,279
19,7,171,1,19,"flagvalues@285-304@sbin/restore/utilities.c","sbin/restore/utilities.c","flagvalues",285,304
9,4,67,1,10,"dirlookup@310-320@sbin/restore/utilities.c","sbin/restore/utilities.c","dirlookup",310,320
15,7,90,1,15,"reply@326-341@sbin/restore/utilities.c","sbin/restore/utilities.c","reply",326,341
14,4,70,2,14,"panic@347-361@sbin/restore/utilities.c","sbin/restore/utilities.c","panic",347,361
12,2,45,1,12,"usage@127-139@sbin/route/route.c","sbin/route/route.c","usage",127,139
108,35,537,2,121,"main@146-267@sbin/route/route.c","sbin/route/route.c","main",146,267
127,40,783,2,135,"flushroutes@274-409@sbin/route/route.c","sbin/route/route.c","flushroutes",274,409
36,15,177,2,37,"set_metric@412-449@sbin/route/route.c","sbin/route/route.c","set_metric",412,449
252,98,1274,2,254,"newroute@452-706@sbin/route/route.c","sbin/route/route.c","newroute",452,706
41,12,184,2,43,"show@709-752@sbin/route/route.c","sbin/route/route.c","show",709,752
41,12,276,3,41,"inet_makenetandmask@755-796@sbin/route/route.c","sbin/route/route.c","inet_makenetandmask",755,796
34,11,253,2,40,"inet6_makenetandmask@802-842@sbin/route/route.c","sbin/route/route.c","inet6_makenetandmask",802,842
140,39,884,3,151,"getaddr@849-1000@sbin/route/route.c","sbin/route/route.c","getaddr",849,1000
20,3,128,2,21,"getmplslabel@1003-1024@sbin/route/route.c","sbin/route/route.c","getmplslabel",1003,1024
42,8,292,1,45,"prefixlen@1027-1072@sbin/route/route.c","sbin/route/route.c","prefixlen",1027,1072
27,6,201,1,27,"interfaces@1075-1102@sbin/route/route.c","sbin/route/route.c","interfaces",1075,1102
23,6,140,2,24,"monitor@1105-1129@sbin/route/route.c","sbin/route/route.c","monitor",1105,1129
61,15,402,4,73,"rtmsg@1137-1210@sbin/route/route.c","sbin/route/route.c","rtmsg",1137,1210
25,9,199,3,25,"mask_addr@1213-1238@sbin/route/route.c","sbin/route/route.c","mask_addr",1213,1238
11,3,75,2,11,"get_linkstate@1277-1288@sbin/route/route.c","sbin/route/route.c","get_linkstate",1277,1288
161,29,1023,2,168,"print_rtmsg@1291-1459@sbin/route/route.c","sbin/route/route.c","print_rtmsg",1291,1459
25,10,92,1,24,"priorityname@1462-1486@sbin/route/route.c","sbin/route/route.c","priorityname",1462,1486
30,8,116,1,31,"getpriority@1489-1520@sbin/route/route.c","sbin/route/route.c","getpriority",1489,1520
105,34,621,2,117,"print_getmsg@1523-1640@sbin/route/route.c","sbin/route/route.c","print_getmsg",1523,1640
18,5,57,1,17,"bfd_state@1644-1661@sbin/route/route.c","sbin/route/route.c","bfd_state",1644,1661
33,10,107,1,32,"bfd_diag@1664-1696@sbin/route/route.c","sbin/route/route.c","bfd_diag",1664,1696
17,4,97,1,18,"bfd_calc_uptime@1699-1717@sbin/route/route.c","sbin/route/route.c","bfd_calc_uptime",1699,1717
7,1,57,1,7,"print_bfdmsg@1720-1727@sbin/route/route.c","sbin/route/route.c","print_bfdmsg",1720,1727
42,6,283,2,48,"print_sabfd@1730-1778@sbin/route/route.c","sbin/route/route.c","print_sabfd",1730,1778
8,1,62,1,7,"pmsg_common@1782-1789@sbin/route/route.c","sbin/route/route.c","pmsg_common",1782,1789
38,11,202,2,40,"pmsg_addrs@1792-1832@sbin/route/route.c","sbin/route/route.c","pmsg_addrs",1792,1832
23,8,132,3,23,"bprintf@1835-1858@sbin/route/route.c","sbin/route/route.c","bprintf",1835,1858
4,1,33,2,3,"keycmp@1861-1864@sbin/route/route.c","sbin/route/route.c","keycmp",1861,1864
9,2,62,1,10,"keyword@1867-1877@sbin/route/route.c","sbin/route/route.c","keyword",1867,1877
20,4,106,2,20,"sodump@1880-1900@sbin/route/route.c","sbin/route/route.c","sodump",1880,1900
39,15,283,2,39,"sockaddr@1912-1951@sbin/route/route.c","sbin/route/route.c","sockaddr",1912,1951
10,2,71,1,9,"getlabel@1954-1963@sbin/route/route.c","sbin/route/route.c","getlabel",1954,1963
21,3,136,1,23,"gettable@1966-1989@sbin/route/route.c","sbin/route/route.c","gettable",1966,1989
10,4,67,2,9,"rdomain@1992-2001@sbin/route/route.c","sbin/route/route.c","rdomain",1992,2001
52,9,304,1,54,"print_rtdns@2007-2061@sbin/route/route.c","sbin/route/route.c","print_rtdns",2007,2061
75,11,498,1,80,"print_rtstatic@2067-2147@sbin/route/route.c","sbin/route/route.c","print_rtstatic",2067,2147
18,3,104,1,19,"print_rtsearch@2153-2172@sbin/route/route.c","sbin/route/route.c","print_rtsearch",2153,2172
48,12,321,4,52,"p_rttables@114-166@sbin/route/show.c","sbin/route/show.c","p_rttables",114,166
19,5,52,1,19,"WID_DST@176-195@sbin/route/show.c","sbin/route/show.c","WID_DST",176,195
24,4,126,1,23,"pr_rthdr@201-224@sbin/route/show.c","sbin/route/show.c","pr_rthdr",201,224
12,3,87,3,12,"get_rtaddrs@227-239@sbin/route/show.c","sbin/route/show.c","get_rtaddrs",227,239
48,13,378,1,56,"p_rtentry@245-301@sbin/route/show.c","sbin/route/show.c","p_rtentry",245,301
25,6,80,1,25,"pr_family@307-332@sbin/route/show.c","sbin/route/show.c","pr_family",307,332
39,11,230,4,45,"p_sockaddr@335-380@sbin/route/show.c","sbin/route/show.c","p_sockaddr",335,380
13,4,103,4,14,"p_sockaddr_mpls@386-400@sbin/route/show.c","sbin/route/show.c","p_sockaddr_mpls",386,400
10,4,82,2,10,"p_flags@403-413@sbin/route/show.c","sbin/route/show.c","p_flags",403,413
59,15,410,1,66,"routename@416-482@sbin/route/show.c","sbin/route/show.c","routename",416,482
20,8,135,1,21,"routename4@485-506@sbin/route/show.c","sbin/route/show.c","routename4",485,506
12,3,75,1,14,"routename6@509-523@sbin/route/show.c","sbin/route/show.c","routename6",509,523
30,13,294,2,32,"netname4@530-562@sbin/route/show.c","sbin/route/show.c","netname4",530,562
82,22,441,2,89,"netname6@565-654@sbin/route/show.c","sbin/route/show.c","netname6",565,654
20,5,122,2,19,"netname@661-680@sbin/route/show.c","sbin/route/show.c","netname",661,680
15,3,132,1,15,"any_ntoa@685-700@sbin/route/show.c","sbin/route/show.c","any_ntoa",685,700
17,6,120,1,17,"link_print@703-720@sbin/route/show.c","sbin/route/show.c","link_print",703,720
15,5,60,1,14,"mpls_op@723-737@sbin/route/show.c","sbin/route/show.c","mpls_op",723,737
10,2,71,1,11,"label_print@740-751@sbin/route/show.c","sbin/route/show.c","label_print",740,751
62,21,312,2,75,"main@126-201@sbin/savecore/savecore.c","sbin/savecore/savecore.c","main",126,201
70,17,536,1,86,"kmem_setup@206-292@sbin/savecore/savecore.c","sbin/savecore/savecore.c","kmem_setup",206,292
38,9,254,1,43,"check_kmem@295-338@sbin/savecore/savecore.c","sbin/savecore/savecore.c","check_kmem",295,338
16,3,96,1,24,"dump_exists@341-365@sbin/savecore/savecore.c","sbin/savecore/savecore.c","dump_exists",341,365
6,2,30,1,6,"clear_dump@368-374@sbin/savecore/savecore.c","sbin/savecore/savecore.c","clear_dump",368,374
139,37,1015,1,157,"save_core@379-536@sbin/savecore/savecore.c","sbin/savecore/savecore.c","save_core",379,536
33,7,244,2,33,"find_dev@539-572@sbin/savecore/savecore.c","sbin/savecore/savecore.c","find_dev",539,572
15,4,122,1,15,"rawname@575-590@sbin/savecore/savecore.c","sbin/savecore/savecore.c","rawname",575,590
16,5,99,1,18,"get_crashtime@593-611@sbin/savecore/savecore.c","sbin/savecore/savecore.c","get_crashtime",593,611
50,12,336,1,53,"check_space@614-667@sbin/savecore/savecore.c","sbin/savecore/savecore.c","check_space",614,667
7,1,25,1,6,"usage@670-676@sbin/savecore/savecore.c","sbin/savecore/savecore.c","usage",670,676
83,21,616,3,96,"zwrite@210-306@sbin/savecore/zopen.c","sbin/savecore/zopen.c","zwrite",210,306
29,5,200,4,31,"z_close@309-340@sbin/savecore/zopen.c","sbin/savecore/zopen.c","z_close",309,340
4,1,20,1,3,"zclose@343-346@sbin/savecore/zopen.c","sbin/savecore/zopen.c","zclose",343,346
67,16,461,2,87,"output@369-456@sbin/savecore/zopen.c","sbin/savecore/zopen.c","output",369,456
25,5,151,1,27,"cl_block@460-487@sbin/savecore/zopen.c","sbin/savecore/zopen.c","cl_block",460,487
29,3,221,2,29,"cl_hash@491-520@sbin/savecore/zopen.c","sbin/savecore/zopen.c","cl_hash",491,520
20,6,147,3,19,"zopen@523-542@sbin/savecore/zopen.c","sbin/savecore/zopen.c","zopen",523,542
29,9,219,6,34,"z_open@545-579@sbin/savecore/zopen.c","sbin/savecore/zopen.c","z_open",545,579
61,12,471,4,70,"ufsscan@50-120@sbin/scan_ffs/scan_ffs.c","sbin/scan_ffs/scan_ffs.c","ufsscan",50,120
7,1,25,1,7,"usage@124-131@sbin/scan_ffs/scan_ffs.c","sbin/scan_ffs/scan_ffs.c","usage",124,131
42,13,266,2,48,"main@135-183@sbin/scan_ffs/scan_ffs.c","sbin/scan_ffs/scan_ffs.c","main",135,183
17,2,107,1,20,"scsireq_reset@56-76@sbin/scsi/libscsi.c","sbin/scsi/libscsi.c","scsireq_reset",56,76
7,2,30,1,8,"scsireq_new@81-89@sbin/scsi/libscsi.c","sbin/scsi/libscsi.c","scsireq_new",81,89
155,41,807,6,200,"do_buff_decode@138-338@sbin/scsi/libscsi.c","sbin/scsi/libscsi.c","do_buff_decode",138,338
10,1,76,4,10,"scsireq_decode_visit@341-351@sbin/scsi/libscsi.c","sbin/scsi/libscsi.c","scsireq_decode_visit",341,351
6,1,58,5,7,"scsireq_buff_decode_visit@354-361@sbin/scsi/libscsi.c","sbin/scsi/libscsi.c","scsireq_buff_decode_visit",354,361
138,33,772,8,163,"next_field@395-558@sbin/scsi/libscsi.c","sbin/scsi/libscsi.c","next_field",395,558
96,24,506,7,120,"do_encode@561-681@sbin/scsi/libscsi.c","sbin/scsi/libscsi.c","do_encode",561,681
26,6,153,6,35,"scsireq_build@684-719@sbin/scsi/libscsi.c","sbin/scsi/libscsi.c","scsireq_build",684,719
25,6,158,7,34,"scsireq_build_visit@722-756@sbin/scsi/libscsi.c","sbin/scsi/libscsi.c","scsireq_build_visit",722,756
6,1,55,5,5,"scsireq_buff_encode_visit@759-764@sbin/scsi/libscsi.c","sbin/scsi/libscsi.c","scsireq_buff_encode_visit",759,764
7,1,56,4,6,"scsireq_encode_visit@767-773@sbin/scsi/libscsi.c","sbin/scsi/libscsi.c","scsireq_encode_visit",767,773
11,3,53,1,12,"scsi_debug_output@776-788@sbin/scsi/libscsi.c","sbin/scsi/libscsi.c","scsi_debug_output",776,788
9,3,38,2,10,"scsi_assoc_text@809-819@sbin/scsi/libscsi.c","sbin/scsi/libscsi.c","scsi_assoc_text",809,819
27,12,220,6,34,"scsi_dump@822-856@sbin/scsi/libscsi.c","sbin/scsi/libscsi.c","scsi_dump",822,856
4,1,44,1,3,"g_u_long@867-870@sbin/scsi/libscsi.c","sbin/scsi/libscsi.c","g_u_long",867,870
66,9,534,2,76,"sense_7x_dump@877-953@sbin/scsi/libscsi.c","sbin/scsi/libscsi.c","sense_7x_dump",877,953
20,6,116,2,25,"scsi_sense_dump@958-983@sbin/scsi/libscsi.c","sbin/scsi/libscsi.c","scsi_sense_dump",958,983
14,3,70,2,16,"scsi_retsts_dump@986-1002@sbin/scsi/libscsi.c","sbin/scsi/libscsi.c","scsi_retsts_dump",986,1002
40,13,252,3,50,"scsi_debug@1005-1055@sbin/scsi/libscsi.c","sbin/scsi/libscsi.c","scsi_debug",1005,1055
16,4,106,2,19,"scsi_open@1060-1079@sbin/scsi/libscsi.c","sbin/scsi/libscsi.c","scsi_open",1060,1079
8,2,49,2,10,"scsireq_enter@1082-1092@sbin/scsi/libscsi.c","sbin/scsi/libscsi.c","scsireq_enter",1082,1092
18,1,29,1,19,"usage@84-103@sbin/scsi/scsi.c","sbin/scsi/scsi.c","usage",84,103
47,13,233,2,48,"procargs@106-154@sbin/scsi/scsi.c","sbin/scsi/scsi.c","procargs",106,154
15,5,94,2,17,"iget@168-185@sbin/scsi/scsi.c","sbin/scsi/scsi.c","iget",168,185
15,4,85,2,17,"cget@190-207@sbin/scsi/scsi.c","sbin/scsi/scsi.c","cget",190,207
37,13,191,5,41,"arg_put@211-252@sbin/scsi/scsi.c","sbin/scsi/scsi.c","arg_put",211,252
101,19,562,4,121,"do_cmd@261-382@sbin/scsi/scsi.c","sbin/scsi/scsi.c","do_cmd",261,382
20,3,111,5,24,"mode_sense@384-408@sbin/scsi/scsi.c","sbin/scsi/scsi.c","mode_sense",384,408
18,3,99,4,21,"mode_select@410-431@sbin/scsi/scsi.c","sbin/scsi/scsi.c","mode_select",410,431
13,5,64,1,16,"skipwhite@438-454@sbin/scsi/scsi.c","sbin/scsi/scsi.c","skipwhite",438,454
50,16,262,1,61,"mode_lookup@459-520@sbin/scsi/scsi.c","sbin/scsi/scsi.c","mode_lookup",459,520
4,1,10,1,3,"edit_rewind@536-539@sbin/scsi/scsi.c","sbin/scsi/scsi.c","edit_rewind",536,539
17,4,88,1,21,"edit_done@542-563@sbin/scsi/scsi.c","sbin/scsi/scsi.c","edit_done",542,563
12,3,75,1,13,"edit_init@566-579@sbin/scsi/scsi.c","sbin/scsi/scsi.c","edit_init",566,579
11,4,88,5,11,"edit_check@582-593@sbin/scsi/scsi.c","sbin/scsi/scsi.c","edit_check",582,593
8,3,60,5,8,"edit_defaults@596-604@sbin/scsi/scsi.c","sbin/scsi/scsi.c","edit_defaults",596,604
10,4,71,5,11,"edit_report@607-618@sbin/scsi/scsi.c","sbin/scsi/scsi.c","edit_report",607,618
20,6,147,2,24,"edit_get@621-645@sbin/scsi/scsi.c","sbin/scsi/scsi.c","edit_get",621,645
52,14,354,1,54,"editit@648-702@sbin/scsi/scsi.c","sbin/scsi/scsi.c","editit",648,702
89,15,661,5,125,"mode_edit@705-830@sbin/scsi/scsi.c","sbin/scsi/scsi.c","mode_edit",705,830
20,6,127,2,28,"main@833-861@sbin/scsi/scsi.c","sbin/scsi/scsi.c","main",833,861
111,36,592,2,127,"main@104-231@sbin/shutdown/shutdown.c","sbin/shutdown/shutdown.c","main",104,231
34,10,181,1,38,"loop@234-272@sbin/shutdown/shutdown.c","sbin/shutdown/shutdown.c","loop",234,272
39,10,299,1,50,"timewarn@282-332@sbin/shutdown/shutdown.c","sbin/shutdown/shutdown.c","timewarn",282,332
4,1,14,1,3,"timeout@335-338@sbin/shutdown/shutdown.c","sbin/shutdown/shutdown.c","timeout",335,338
85,29,525,1,97,"die_you_gravy_sucking_pig_dog@341-438@sbin/shutdown/shutdown.c","sbin/shutdown/shutdown.c","die_you_gravy_sucking_pig_dog",341,438
64,24,430,1,79,"getoffset@443-522@sbin/shutdown/shutdown.c","sbin/shutdown/shutdown.c","getoffset",443,522
9,2,44,1,9,"doitfast@525-534@sbin/shutdown/shutdown.c","sbin/shutdown/shutdown.c","doitfast",525,534
18,2,115,1,18,"nolog@537-555@sbin/shutdown/shutdown.c","sbin/shutdown/shutdown.c","nolog",537,555
9,3,37,1,8,"finish@558-566@sbin/shutdown/shutdown.c","sbin/shutdown/shutdown.c","finish",558,566
4,1,13,1,3,"badtime@569-572@sbin/shutdown/shutdown.c","sbin/shutdown/shutdown.c","badtime",569,572
6,1,18,1,5,"usage@575-580@sbin/shutdown/shutdown.c","sbin/shutdown/shutdown.c","usage",575,580
36,6,255,1,42,"control_init@49-91@sbin/slaacd/control.c","sbin/slaacd/control.c","control_init",49,91
12,2,80,1,14,"control_listen@94-108@sbin/slaacd/control.c","sbin/slaacd/control.c","control_listen",94,108
8,2,37,1,7,"control_cleanup@111-118@sbin/slaacd/control.c","sbin/slaacd/control.c","control_cleanup",111,118
34,9,272,3,43,"control_accept@121-164@sbin/slaacd/control.c","sbin/slaacd/control.c","control_accept",121,164
9,2,42,1,10,"control_connbyfd@167-177@sbin/slaacd/control.c","sbin/slaacd/control.c","control_connbyfd",167,177
9,2,42,1,10,"control_connbypid@180-190@sbin/slaacd/control.c","sbin/slaacd/control.c","control_connbypid",180,190
17,3,118,1,22,"control_close@193-215@sbin/slaacd/control.c","sbin/slaacd/control.c","control_close",193,215
64,16,419,3,71,"control_dispatch_imsg@218-289@sbin/slaacd/control.c","sbin/slaacd/control.c","control_dispatch_imsg",218,289
8,2,76,1,9,"control_imsg_relay@292-301@sbin/slaacd/control.c","sbin/slaacd/control.c","control_imsg_relay",292,301
10,3,37,3,14,"engine_sig_handler@268-282@sbin/slaacd/engine.c","sbin/slaacd/engine.c","engine_sig_handler",268,282
40,9,319,2,56,"engine@285-341@sbin/slaacd/engine.c","sbin/slaacd/engine.c","engine",285,341
11,1,64,1,13,"engine_shutdown@344-357@sbin/slaacd/engine.c","sbin/slaacd/engine.c","engine_shutdown",344,357
6,1,38,4,5,"engine_imsg_compose_frontend@360-365@sbin/slaacd/engine.c","sbin/slaacd/engine.c","engine_imsg_compose_frontend",360,365
6,1,38,4,5,"engine_imsg_compose_main@368-373@sbin/slaacd/engine.c","sbin/slaacd/engine.c","engine_imsg_compose_main",368,373
142,36,843,3,157,"engine_dispatch_frontend@376-533@sbin/slaacd/engine.c","sbin/slaacd/engine.c","engine_dispatch_frontend",376,533
174,38,1095,3,206,"engine_dispatch_main@536-742@sbin/slaacd/engine.c","sbin/slaacd/engine.c","engine_dispatch_main",536,742
127,7,982,2,136,"send_interface_info@746-882@sbin/slaacd/engine.c","sbin/slaacd/engine.c","send_interface_info",746,882
20,4,113,2,20,"engine_showinfo_ctl@885-905@sbin/slaacd/engine.c","sbin/slaacd/engine.c","engine_showinfo_ctl",885,905
9,2,41,1,9,"get_slaacd_iface_by_id@909-918@sbin/slaacd/engine.c","sbin/slaacd/engine.c","get_slaacd_iface_by_id",909,918
28,5,167,1,31,"remove_slaacd_iface@921-952@sbin/slaacd/engine.c","sbin/slaacd/engine.c","remove_slaacd_iface",921,952
25,5,150,1,30,"free_ra@955-985@sbin/slaacd/engine.c","sbin/slaacd/engine.c","free_ra",955,985
178,37,1145,2,218,"parse_ra@988-1206@sbin/slaacd/engine.c","sbin/slaacd/engine.c","parse_ra",988,1206
48,3,483,4,65,"gen_addr@1209-1274@sbin/slaacd/engine.c","sbin/slaacd/engine.c","gen_addr",1209,1274
14,5,125,2,16,"in6_prefixlen2mask@1278-1294@sbin/slaacd/engine.c","sbin/slaacd/engine.c","in6_prefixlen2mask",1278,1294
21,10,169,1,21,"in6_mask2prefixlen@1299-1320@sbin/slaacd/engine.c","sbin/slaacd/engine.c","in6_mask2prefixlen",1299,1320
176,32,1005,1,190,"debug_log_ra@1323-1513@sbin/slaacd/engine.c","sbin/slaacd/engine.c","debug_log_ra",1323,1513
37,11,207,2,39,"parse_dnssl@1517-1556@sbin/slaacd/engine.c","sbin/slaacd/engine.c","parse_dnssl",1517,1556
146,28,741,2,173,"update_iface_ra@1558-1731@sbin/slaacd/engine.c","sbin/slaacd/engine.c","update_iface_ra",1558,1731
21,3,124,1,23,"timeout_from_lifetime@1734-1757@sbin/slaacd/engine.c","sbin/slaacd/engine.c","timeout_from_lifetime",1734,1757
15,1,122,1,18,"configure_address@1760-1778@sbin/slaacd/engine.c","sbin/slaacd/engine.c","configure_address",1760,1778
45,5,317,4,51,"gen_address_proposal@1781-1832@sbin/slaacd/engine.c","sbin/slaacd/engine.c","gen_address_proposal",1781,1832
7,2,30,1,7,"free_address_proposal@1835-1842@sbin/slaacd/engine.c","sbin/slaacd/engine.c","free_address_proposal",1835,1842
27,2,204,2,30,"gen_dfr_proposal@1845-1875@sbin/slaacd/engine.c","sbin/slaacd/engine.c","gen_dfr_proposal",1845,1875
28,4,195,1,38,"configure_dfr@1878-1916@sbin/slaacd/engine.c","sbin/slaacd/engine.c","configure_dfr",1878,1916
9,1,75,1,11,"withdraw_dfr@1919-1930@sbin/slaacd/engine.c","sbin/slaacd/engine.c","withdraw_dfr",1919,1930
14,3,54,1,14,"free_dfr_proposal@1933-1947@sbin/slaacd/engine.c","sbin/slaacd/engine.c","free_dfr_proposal",1933,1947
9,1,67,1,11,"send_proposal@1950-1961@sbin/slaacd/engine.c","sbin/slaacd/engine.c","send_proposal",1950,1961
11,1,66,1,14,"start_probe@1964-1978@sbin/slaacd/engine.c","sbin/slaacd/engine.c","start_probe",1964,1978
80,10,507,3,95,"address_proposal_timeout@1981-2076@sbin/slaacd/engine.c","sbin/slaacd/engine.c","address_proposal_timeout",1981,2076
68,7,420,3,78,"dfr_proposal_timeout@2079-2157@sbin/slaacd/engine.c","sbin/slaacd/engine.c","dfr_proposal_timeout",2079,2157
27,6,143,3,28,"iface_timeout@2160-2188@sbin/slaacd/engine.c","sbin/slaacd/engine.c","iface_timeout",2160,2188
10,2,68,2,11,"find_ra@2191-2202@sbin/slaacd/engine.c","sbin/slaacd/engine.c","find_ra",2191,2202
9,2,48,2,10,"find_address_proposal_by_id@2205-2215@sbin/slaacd/engine.c","sbin/slaacd/engine.c","find_address_proposal_by_id",2205,2215
10,2,62,2,11,"find_address_proposal_by_addr@2218-2229@sbin/slaacd/engine.c","sbin/slaacd/engine.c","find_address_proposal_by_addr",2218,2229
9,2,48,2,10,"find_dfr_proposal_by_id@2232-2242@sbin/slaacd/engine.c","sbin/slaacd/engine.c","find_dfr_proposal_by_id",2232,2242
23,3,139,4,24,"find_prefix@2247-2271@sbin/slaacd/engine.c","sbin/slaacd/engine.c","find_prefix",2247,2271
12,3,75,2,16,"real_lifetime@2274-2290@sbin/slaacd/engine.c","sbin/slaacd/engine.c","real_lifetime",2274,2290
